taskId,requiredCycles,dataSize,serverId,edgeUtilization,wanBW,predictedDelay,actualDelay
76326,1895.0,2950.0,1003,109.32142857142857,5.96862109375,0.0,2.1363841919957736
76327,882.0,458.0,1003,109.26785714285714,5.96862109375,0.0,0.999601429789692
76328,31816.0,2663.0,1000,109.26785714285714,6.8306591796875,0.0,0.5435862506708133
76329,5502.0,1071.0,1003,109.26785714285714,5.96862109375,0.0,5.305469323979736
76330,766.0,127.0,1000,109.25,6.497296875,0.0,0.02047843918143144
76331,23841.0,1197.0,1000,109.25,6.497296875,0.0,0.2651774720611968
76332,2789.0,3173.0,1003,109.19642857142857,5.96862109375,0.0,2.8526907736320766
76333,128.0,512.0,1003,109.19642857142857,5.96862109375,0.0,0.1460614682359278
76334,18718.0,1063.0,1003,109.19642857142857,5.96862109375,0.0,16.194855748227667
76335,9807.0,1951.0,1003,109.19642857142857,5.96862109375,0.0,8.939026353962788
76336,1943.0,788.0,1003,109.19642857142857,5.96862109375,0.0,2.222100647308764
76337,828.0,145.0,1003,109.25,5.96862109375,0.0,0.9253521947483421
76338,7486.0,1016.0,1003,109.19642857142857,5.96862109375,0.0,7.026067431225414
76339,2971.0,312.0,1000,109.19642857142857,6.497296875,0.0,0.04568505401127254
76340,85.0,995.0,1003,109.19642857142857,5.96862109375,0.0,0.06581499724623541
76341,268.0,597.0,1003,109.19642857142857,5.96862109375,0.0,0.3276055892063994
76342,11490.0,60.0,1003,109.19642857142857,5.96862109375,0.0,10.57996121564517
76343,3134.0,903.0,1003,109.14285714285714,4.911271484375,0.0,3.3457626011283423
76344,4235.0,785.0,1003,109.14285714285714,5.96862109375,0.0,4.205982301487921
76345,597.0,8316.0,1003,109.19642857142857,5.96862109375,0.0,0.47662519639527545
76346,9343.0,454.0,1003,109.19642857142857,4.911271484375,0.0,6.205654852527687
76347,16900.0,218.0,1003,109.19642857142857,5.96862109375,0.0,11.64644325795632
76348,7371.0,243.0,1003,109.19642857142857,5.96862109375,0.0,5.063260458910946
76349,16662.0,2063.0,1003,109.30357142857143,5.96862109375,0.0,11.419659249661805
76350,10589.0,1429.0,1003,109.30357142857143,5.96862109375,0.0,7.08784049158993
76351,1341.0,1919.0,1003,109.41071428571429,5.96862109375,0.0,1.1990748039876848
76352,40637.0,644.0,1003,109.41071428571429,5.96862109375,0.0,24.027825973683946
76353,17314.0,821.0,1003,109.41071428571429,5.96862109375,0.0,12.004979103007798
76354,609.0,63.0,1003,109.41071428571429,5.96862109375,0.0,0.5366845322908205
76355,80.0,1778.0,1003,109.30357142857143,5.96862109375,0.0,0.08500781238660693
76356,2274.0,2487.0,1003,109.32142857142857,5.96862109375,0.0,1.7129469339629395
76357,7755.0,1119.0,1003,109.21428571428571,5.96862109375,0.0,6.566975097036135
76358,40.0,492.0,1003,109.16071428571429,5.96862109375,0.0,0.04091339718110021
76359,7319.0,1123.0,1003,109.28571428571429,5.96862109375,0.0,6.2228406018562055
76360,444.0,1301.0,1000,109.28571428571429,6.497296875,0.0,0.01999999999998181
76361,2320.0,2312.0,1000,109.39285714285714,6.8306591796875,0.0,0.023166998119506843
76362,1613.0,808.0,1003,109.39285714285714,5.96862109375,0.0,1.515000033737465
76363,5509.0,1242.0,1000,109.5,6.497296875,0.0,0.05509000000000697
76364,5161.0,64.0,1000,109.5,6.497296875,0.0,0.049790024038628644
76365,2491.0,664.0,1003,109.44642857142857,5.96862109375,0.0,2.289125246484815
76366,6200.0,4376.0,1000,109.44642857142857,6.497296875,0.0,0.08243345070516739
76367,2928.0,3592.0,1003,109.5,5.96862109375,0.0,2.588184373183992
76368,4373.0,2656.0,1000,109.55357142857143,6.497296875,0.0,0.054397225635966606
76369,6454.0,1145.0,1003,109.55357142857143,5.96862109375,0.0,5.539081718041615
76370,450.0,162.0,1003,109.55357142857143,5.96862109375,0.0,0.4068636346414962
76371,3274.0,1188.0,1000,109.55357142857143,6.497296875,0.0,0.048097079691302724
76372,19065.0,1535.0,1003,109.5,5.96862109375,0.0,15.98329538516154
76373,56959.0,3248.0,1003,109.44642857142857,5.96862109375,0.0,41.65922166802332
76374,17553.0,5827.0,1003,109.44642857142857,5.96862109375,0.0,14.722523526609905
76375,864.0,1915.0,1003,109.66071428571429,5.96862109375,0.0,0.806651636316559
76376,23282.0,1133.0,1003,109.55357142857143,5.96862109375,0.0,18.75587487334795
76377,1765.0,408.0,1003,109.55357142857143,5.4399462890625,0.0,1.413822921825016
76378,1737.0,2460.0,1003,109.48214285714286,5.96862109375,0.0,1.3963751960123147
76379,20382.0,1293.0,1003,109.48214285714286,5.4399462890625,0.0,16.856497139371328
76380,16948.0,1316.0,1003,109.48214285714286,5.96862109375,0.0,14.480999999999995
76381,7635.0,1313.0,1003,109.48214285714286,5.96862109375,0.0,5.9691203019652335
76382,12186.0,2041.0,1000,109.48214285714286,6.497296875,0.0,0.1544119009499525
76383,3610.0,163.0,1003,109.48214285714286,5.4399462890625,0.0,2.630951595085179
76384,6728.0,823.0,1003,109.48214285714286,5.96862109375,0.0,5.29011621475243
76385,7146.0,612.0,1000,109.42857142857143,6.497296875,0.0,0.07146000000000186
76386,4665.0,749.0,1003,109.42857142857143,5.4399462890625,0.0,4.697146465942012
76387,2468.0,1878.0,1003,109.53571428571429,5.96862109375,0.0,2.7066485665844198
76388,14621.0,512.0,1003,109.53571428571429,5.96862109375,0.0,12.014185162899196
76389,3084.0,2698.0,1000,109.53571428571429,6.8306591796875,0.0,0.02748092681667913
76390,83091.0,1715.0,1003,109.53571428571429,5.96862109375,0.0,36.12522085463161
76391,9897.0,4389.0,1003,109.53571428571429,5.96862109375,0.0,9.08789144875405
76392,2885.0,1783.0,1003,109.82142857142857,5.96862109375,0.0,2.9793445960278007
76393,23951.0,541.0,1003,109.82142857142857,5.96862109375,0.0,15.103584150819188
76394,9919.0,2789.0,1003,109.82142857142857,5.96862109375,0.0,9.157484825384387
76395,3465.0,199.0,1003,110.08928571428571,5.96862109375,0.0,3.4990682218895017
76396,12864.0,1828.0,1003,110.25,5.96862109375,0.0,11.058849736269025
76397,17901.0,3823.0,1003,110.19642857142857,5.4399462890625,0.0,12.461403046054556
76398,10567.0,226.0,1003,110.35714285714286,5.96862109375,0.0,9.573005414355976
76399,1088.0,633.0,1000,110.35714285714286,6.497296875,0.0,0.010879999999986012
76400,27449.0,832.0,1003,110.35714285714286,5.96862109375,0.0,16.064251483855912
76401,15097.0,3018.0,1003,110.35714285714286,5.4399462890625,0.0,12.073555866344691
76402,13981.0,524.0,1003,110.25,5.96862109375,0.0,11.70746224940649
76403,2291.0,9408.0,1000,110.25,6.497296875,0.0,0.03999999999996362
76404,14827.0,2296.0,1003,110.35714285714286,5.96862109375,0.0,12.032453678420183
76405,14111.0,184.0,1000,110.35714285714286,6.497296875,0.0,0.14735671094916825
76406,26810.0,4865.0,1003,110.35714285714286,5.96862109375,0.0,15.481856009043355
76407,12304.0,4069.0,1003,110.35714285714286,5.4399462890625,0.0,10.712705814165389
76408,219.0,3094.0,1000,110.19642857142857,6.497296875,0.0,0.012657022371513449
76409,776.0,2439.0,1000,110.25,6.497296875,0.0,0.004725906976176475
76410,18859.0,244.0,1003,110.30357142857143,5.96862109375,0.0,16.597079369078358
76411,34905.0,1859.0,1003,110.30357142857143,5.96862109375,0.0,27.72426870312961
76412,572.0,265.0,1003,110.25,5.96862109375,0.0,0.463372425512631
76413,3958.0,79.0,1003,110.25,5.96862109375,0.0,3.2103828434077855
76414,8440.0,3050.0,1003,110.25,5.96862109375,0.0,7.022579762900477
76415,2029.0,1325.0,1003,110.19642857142857,5.4399462890625,0.0,3.282551878545604
76416,38743.0,1372.0,1000,109.82142857142857,6.497296875,0.0,0.4305529309506255
76417,2651.0,3606.0,1003,109.92857142857143,5.96862109375,0.0,2.006161540282733
76418,52246.0,3347.0,1003,110.03571428571429,5.4399462890625,0.0,21.471537930892822
76419,2402.0,1744.0,1000,110.03571428571429,6.8761259765625,0.0,0.024020000000007258
76420,2691.0,1685.0,1003,109.98214285714286,5.96862109375,0.0,2.101534019468687
76421,57004.0,817.0,1003,110.08928571428571,5.96862109375,0.0,23.510767300528414
76422,15593.0,351.0,1000,110.08928571428571,6.8306591796875,0.0,0.1672553481599266
76423,18523.0,1615.0,1000,110.08928571428571,6.497296875,0.0,0.21277426419561607
76424,33127.0,2000.0,1003,110.10714285714286,5.96862109375,0.0,14.814361080806549
76425,7528.0,277.0,1000,110.05357142857143,6.497296875,0.0,0.06925173174207089
76426,11902.0,1791.0,1003,110.0,5.96862109375,0.0,6.866328347931386
76427,10243.0,291.0,1003,110.0,5.96862109375,0.0,6.188387596936451
76428,13607.0,2378.0,1000,109.94642857142857,6.8306591796875,0.0,0.2078790598194189
76429,9473.0,1997.0,1003,109.94642857142857,5.96862109375,0.0,5.823040954135308
76430,1546.0,2960.0,1000,109.94642857142857,6.497296875,0.0,0.01681195401295099
76431,4594.0,162.0,1003,109.94642857142857,5.96862109375,0.0,3.2427499168157397
76432,11888.0,552.0,1003,110.0,5.4399462890625,0.0,6.848682691200196
76433,841.0,51.0,1000,110.0,6.8306591796875,0.0,0.005845302955293619
76434,700.0,2349.0,1003,109.94642857142857,5.96862109375,0.0,0.5154212771946334
76435,1186.0,77.0,1000,110.0,6.497296875,0.0,0.030489939481583406
76436,17192.0,1629.0,1003,110.0,5.96862109375,0.0,15.170322098567425
76437,3929.0,759.0,1003,109.89285714285714,5.96862109375,0.0,5.814448896933271
76438,11687.0,819.0,1003,109.89285714285714,5.4399462890625,0.0,11.777772928315272
76439,16980.0,5692.0,1003,109.89285714285714,5.96862109375,0.0,13.792125696200344
76440,1317.0,429.0,1000,109.89285714285714,6.497296875,0.0,0.018394352698066996
76441,15985.0,165.0,1000,109.83928571428571,6.497296875,0.0,0.17637871639243485
76442,3631.0,2787.0,1003,109.78571428571429,5.4399462890625,0.0,3.9033414395221087
76443,4304.0,401.0,1003,109.71428571428571,5.96862109375,0.0,6.215248850195906
76444,10032.0,2517.0,1003,109.82142857142857,5.96862109375,0.0,10.680964646780723
76445,4091.0,1001.0,1003,109.76785714285714,5.96862109375,0.0,6.00693035768623
76446,2093.0,1361.0,1003,109.76785714285714,5.96862109375,0.0,3.3851999999999975
76447,1543.0,717.0,1003,109.76785714285714,5.96862109375,0.0,2.5282193646193036
76448,4177.0,679.0,1003,109.76785714285714,5.96862109375,0.0,6.089585070797966
76449,55252.0,1184.0,1003,109.98214285714286,5.96862109375,0.0,28.290160375556695
76450,8222.0,1101.0,1003,110.08928571428571,5.96862109375,0.0,9.431881457423401
76451,7594.0,648.0,1003,110.19642857142857,5.4399462890625,0.0,9.134007556046583
76452,1314.0,669.0,1003,110.19642857142857,5.4399462890625,0.0,2.0983103541842354
76453,1856.0,1335.0,1003,110.19642857142857,5.96862109375,0.0,3.055250000000001
76454,723.0,1539.0,1003,110.14285714285714,5.4399462890625,0.0,1.166004294470497
76455,6588.0,1380.0,1003,110.08928571428571,5.96862109375,0.0,8.320012955118102
76456,1408.0,291.0,1003,110.03571428571429,5.96862109375,0.0,2.2956844372265266
76457,5962.0,115.0,1000,110.03571428571429,6.497296875,0.0,0.05961999999999534
76458,12345.0,823.0,1003,109.98214285714286,5.96862109375,0.0,12.244522912725046
76459,10613.0,496.0,1003,110.03571428571429,5.96862109375,0.0,10.982509300804281
76460,4705.0,3962.0,1000,110.14285714285714,6.497296875,0.0,0.05881249999998772
76461,4949.0,4520.0,1003,110.125,5.96862109375,0.0,6.69241759923662
76462,7390.0,351.0,1003,110.07142857142857,5.96862109375,0.0,8.984650575334541
76463,3223.0,254.0,1003,110.01785714285714,5.96862109375,0.0,4.907127371172294
76464,971.0,470.0,1000,110.01785714285714,6.497296875,0.0,0.01697695346391015
76465,1333.0,1200.0,1003,110.01785714285714,5.4399462890625,0.0,2.254352437976479
76466,3257.0,783.0,1000,110.125,6.8306591796875,0.0,0.0488550000000032
76467,3302.0,323.0,1000,110.125,6.8306591796875,0.0,0.03301999999999339
76468,1837.0,6132.0,1003,110.23214285714286,5.96862109375,0.0,3.0075172891751265
76469,59039.0,8221.0,1003,110.125,5.96862109375,0.0,28.23262259931394
76470,3411.0,555.0,1003,110.07142857142857,4.911271484375,0.0,3.7763978809816763
76471,8888.0,442.0,1003,110.33928571428571,5.96862109375,0.0,7.582207173134208
76472,192.0,5756.0,1003,110.33928571428571,5.96862109375,0.0,0.21839999999997417
76473,1696.0,1427.0,1003,110.39285714285714,5.96862109375,0.0,2.1004098695940456
76474,51062.0,2928.0,1003,110.39285714285714,5.96862109375,0.0,29.851307973004367
76475,2793.0,338.0,1003,110.39285714285714,5.96862109375,0.0,3.181619862141389
76476,7465.0,5713.0,1003,110.5,4.3825966796875,0.0,6.400981267189167
76477,1080.0,3644.0,1003,110.53571428571429,5.96862109375,0.0,1.377567589812685
76478,20643.0,7492.0,1000,110.53571428571429,6.497296875,0.0,0.24494963868508535
76479,5109.0,100.0,1000,110.53571428571429,6.8306591796875,0.0,0.05108999999998787
76480,5808.0,186.0,1003,110.48214285714286,5.96862109375,0.0,5.471682305656543
76481,14400.0,1986.0,1003,110.58928571428571,4.3825966796875,0.0,10.867807158961995
76482,3598.0,138.0,1003,110.58928571428571,5.96862109375,0.0,3.950683033585989
76483,3489.0,1447.0,1003,110.58928571428571,5.96862109375,0.0,3.843812177503878
76484,256.0,919.0,1003,110.58928571428571,5.96862109375,0.0,0.3005949096338725
76485,3125.0,3179.0,1003,110.58928571428571,5.96862109375,0.0,3.4337571896074905
76486,1746.0,195.0,1000,110.58928571428571,6.8761259765625,0.0,0.016178252096153756
76487,5821.0,1544.0,1003,110.48214285714286,5.96862109375,0.0,5.427654770425306
76488,524.0,2377.0,1003,110.48214285714286,5.96862109375,0.0,0.6887168635775254
76489,10659.0,1449.0,1000,110.48214285714286,6.497296875,0.0,0.1215092831404263
76490,766.0,527.0,1003,110.48214285714286,4.3825966796875,0.0,0.9095018970306796
76491,2128.0,2566.0,1000,110.53571428571429,6.8306591796875,0.0,0.019899963877804794
76492,4067.0,1756.0,1003,110.53571428571429,5.96862109375,0.0,4.234136877522843
76493,2334.0,2157.0,1000,110.53571428571429,6.497296875,0.0,0.02614081541250357
76494,2140.0,233.0,1003,110.32142857142857,5.96862109375,0.0,2.5491063495142328
76495,6786.0,246.0,1003,110.32142857142857,4.911271484375,0.0,5.986587855263423
76496,16068.0,360.0,1000,110.42857142857143,6.8306591796875,0.0,0.2382202445708117
76497,2409.0,569.0,1003,110.48214285714286,5.96862109375,0.0,1.7414473094258653
76498,6062.0,5922.0,1003,110.53571428571429,4.911271484375,0.0,4.907924185371712
76499,17916.0,3873.0,1003,110.53571428571429,5.96862109375,0.0,14.970038238590348
76500,6686.0,1355.0,1000,110.91071428571429,6.497296875,0.0,0.07492489909543565
76501,2783.0,931.0,1003,111.01785714285714,5.4399462890625,0.0,2.031401960335444
76502,328.0,158.0,1000,111.01785714285714,6.497296875,0.0,0.012491136211963294
76503,1730.0,672.0,1000,111.01785714285714,6.497296875,0.0,0.0459499999999764
76504,2397.0,713.0,1003,110.96428571428571,5.96862109375,0.0,1.723063997123461
76505,2991.0,2041.0,1003,110.96428571428571,5.96862109375,0.0,2.2795500000000004
76506,2700.0,2030.0,1000,110.96428571428571,6.8761259765625,0.0,0.04209391186734024
76507,100942.0,414.0,1000,111.26785714285714,6.497296875,0.0,1.1738014184581402
76508,21684.0,578.0,1003,111.375,5.96862109375,0.0,16.06646013746743
76509,25735.0,4068.0,1003,111.32142857142857,5.96862109375,0.0,19.238174767501164
76510,8258.0,1914.0,1003,111.26785714285714,5.96862109375,0.0,7.213652199389969
76511,715.0,402.0,1003,111.21428571428571,5.4399462890625,0.0,0.46205002147195273
76512,881.0,71.0,1000,111.26785714285714,6.8306591796875,0.0,0.011838086220649302
76513,7.0,1002.0,1003,111.26785714285714,5.96862109375,0.0,0.01999999999998181
76514,2711.0,1637.0,1003,111.26785714285714,5.96862109375,0.0,1.9825763650461852
76515,8268.0,1551.0,1003,111.21428571428571,5.4399462890625,0.0,7.234314132154509
76516,4321.0,3838.0,1003,111.21428571428571,5.96862109375,0.0,3.044944422578226
76517,66.0,60.0,1000,111.21428571428571,6.497296875,0.0,0.004903685151305126
76518,3233.0,786.0,1000,111.16071428571429,6.497296875,0.0,0.05119508335477008
76519,13955.0,269.0,1000,111.16071428571429,6.497296875,0.0,0.2095173990840351
76520,2697.0,1462.0,1003,111.21428571428571,5.96862109375,0.0,1.9588187773032644
76521,14107.0,251.0,1003,111.21428571428571,5.96862109375,0.0,11.357133163027271
76522,9503.0,1881.0,1000,111.10714285714286,6.497296875,0.0,0.09503000000000839
76523,8876.0,553.0,1003,111.10714285714286,5.96862109375,0.0,7.595121342339411
76524,9359.0,1064.0,1000,111.0,6.497296875,0.0,0.12199777387783683
76525,12017.0,342.0,1000,110.94642857142857,6.8306591796875,0.0,0.17444059519093003
76526,3532.0,689.0,1003,110.94642857142857,5.96862109375,0.0,2.4954116447590025
76527,18442.0,474.0,1000,110.96428571428571,6.497296875,0.0,0.2688936034209064
76528,12322.0,1883.0,1000,110.96428571428571,6.497296875,0.0,0.12706135466001456
76529,17502.0,2674.0,1003,110.96428571428571,5.96862109375,0.0,7.943065025348375
76530,898.0,1068.0,1000,110.96428571428571,6.497296875,0.0,0.011673200291909325
76531,2593.0,3924.0,1003,110.91071428571429,5.4399462890625,0.0,1.2677621116833961
76532,73641.0,860.0,1003,110.91071428571429,5.4399462890625,0.0,26.00194999999991
76533,44340.0,346.0,1003,110.91071428571429,5.96862109375,0.0,18.386400326315254
76534,6786.0,189.0,1000,110.91071428571429,6.497296875,0.0,0.0850338031900435
76535,2392.0,934.0,1003,110.91071428571429,5.96862109375,0.0,1.2381814003882141
76536,1172.0,2218.0,1003,110.91071428571429,5.4399462890625,0.0,0.6581104920412884
76537,362.0,2862.0,1000,110.96428571428571,6.8306591796875,0.0,0.00928971421350866
76538,13399.0,595.0,1003,110.96428571428571,5.96862109375,0.0,5.737617259800999
76539,14442.0,4903.0,1003,111.01785714285714,5.96862109375,0.0,6.102015506052652
76540,9325.0,2557.0,1000,111.125,6.8306591796875,0.0,0.08820750422617607
76541,274.0,540.0,1000,110.83928571428571,6.8306591796875,0.0,0.015616078658098331
76542,4194.0,1294.0,1000,110.83928571428571,6.497296875,0.0,0.04194000000001097
76543,10042.0,775.0,1000,111.0,6.497296875,0.0,0.10042000000001394
76544,1311.0,1095.0,1003,111.0,5.96862109375,0.0,0.7129559133698535
76545,8774.0,1549.0,1000,110.94642857142857,6.497296875,0.0,0.09795551456400631
76546,330.0,1942.0,1000,110.94642857142857,6.497296875,0.0,0.010139135438947733
76547,87083.0,4832.0,1000,110.94642857142857,6.497296875,0.0,0.9609304806391208
76548,3451.0,597.0,1000,110.94642857142857,6.8306591796875,0.0,0.05002017460913066
76549,884.0,400.0,1000,110.89285714285714,6.8306591796875,0.0,0.011723068549542859
76550,6491.0,3624.0,1003,110.78571428571429,5.96862109375,0.0,3.837018593905384
76551,5643.0,146.0,1000,110.66071428571429,6.497296875,0.0,0.08389172918998611
76552,3230.0,7846.0,1003,110.66071428571429,5.96862109375,0.0,1.7032665191285616
76553,870.0,743.0,1000,110.66071428571429,6.497296875,0.0,0.008700000000004593
76554,366.0,698.0,1003,110.71428571428571,5.96862109375,0.0,0.16218315183471077
76555,17154.0,1562.0,1003,110.44642857142857,5.96862109375,0.0,11.26642522194146
76556,7954.0,2508.0,1000,110.44642857142857,6.8306591796875,0.0,0.08773897916140072
76557,1665.0,732.0,1000,110.39285714285714,6.497296875,0.0,0.015894723615332396
76558,7076.0,252.0,1003,110.39285714285714,5.96862109375,0.0,4.15752003448867
76559,3944.0,1350.0,1000,110.39285714285714,6.8306591796875,0.0,0.03944000000001324
76560,311.0,1267.0,1003,110.33928571428571,5.96862109375,0.0,0.18806542792478353
76561,1201.0,1207.0,1003,110.33928571428571,5.96862109375,0.0,0.7274038739523121
76562,10796.0,995.0,1000,110.33928571428571,6.497296875,0.0,0.11881257465671524
76563,3016.0,2740.0,1003,110.48214285714286,5.96862109375,0.0,1.7631120472093187
76564,22226.0,729.0,1003,110.48214285714286,5.96862109375,0.0,15.105287650398566
76565,2262.0,3852.0,1003,110.48214285714286,5.4399462890625,0.0,1.3506334975723746
76566,4533.0,2490.0,1003,110.32142857142857,5.96862109375,0.0,5.296701758050801
